#First line: 0 and then redhisft at which P(>mu, z) is computed
#After: first column is mu, and after are the values of P(>mu, z)
#Probabilty to have have a magnification higher than a given my knowing the redshift. The method used to compute this table is explained in Bethermin et al. 2017
0, 0.05127, 0.10517, 0.16183, 0.22140, 0.28403, 0.34986, 0.41907, 0.49182, 0.56831, 0.64872, 0.73325, 0.82212, 0.91554, 1.01380, 1.11700, 1.22550, 1.33960, 1.45960, 1.58570, 1.71830, 1.85770, 2.00420, 2.15820, 2.32010, 2.49030, 2.66930, 2.85740, 3.05520, 3.26310, 3.48170, 3.71150, 3.95300, 4.20700, 4.47390, 4.75460, 5.04960, 5.35980, 5.68590, 6.02870, 6.38910, 6.76790, 7.16620, 7.58490, 8.02500
1.64000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55048E-03, 3.81740E-03, 4.08664E-03, 4.35683E-03, 4.62216E-03, 4.89339E-03, 5.15662E-03, 5.41639E-03, 5.66102E-03, 5.89633E-03, 6.09240E-03, 6.32203E-03, 6.53926E-03, 6.76529E-03, 6.94845E-03, 7.10016E-03
1.65000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55048E-03, 3.81737E-03, 4.08652E-03, 4.35656E-03, 4.62166E-03, 4.89244E-03, 5.15499E-03, 5.41378E-03, 5.65672E-03, 5.88957E-03, 6.08221E-03, 6.31184E-03, 6.52908E-03, 6.75511E-03, 6.93827E-03, 7.08998E-03
1.66000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55048E-03, 3.81735E-03, 4.08643E-03, 4.35639E-03, 4.62127E-03, 4.89173E-03, 5.15374E-03, 5.41173E-03, 5.65331E-03, 5.88415E-03, 6.07394E-03, 6.30358E-03, 6.52082E-03, 6.74685E-03, 6.93001E-03, 7.08172E-03
1.67000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81732E-03, 4.08637E-03, 4.35624E-03, 4.62100E-03, 4.89120E-03, 5.15276E-03, 5.41016E-03, 5.65064E-03, 5.87985E-03, 6.06725E-03, 6.29689E-03, 6.51413E-03, 6.74016E-03, 6.92332E-03, 7.07503E-03
1.68000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81732E-03, 4.08634E-03, 4.35615E-03, 4.62080E-03, 4.89081E-03, 5.15205E-03, 5.40892E-03, 5.64857E-03, 5.87642E-03, 6.06186E-03, 6.29150E-03, 6.50874E-03, 6.73477E-03, 6.91794E-03, 7.06965E-03
1.69000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81732E-03, 4.08631E-03, 4.35609E-03, 4.62068E-03, 4.89051E-03, 5.15149E-03, 5.40800E-03, 5.64691E-03, 5.87369E-03, 6.05753E-03, 6.28717E-03, 6.50441E-03, 6.73045E-03, 6.91362E-03, 7.06533E-03
1.70000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08628E-03, 4.35603E-03, 4.62056E-03, 4.89028E-03, 5.15107E-03, 5.40729E-03, 5.64564E-03, 5.87153E-03, 6.05404E-03, 6.28368E-03, 6.50092E-03, 6.72695E-03, 6.91012E-03, 7.06183E-03
1.71000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08628E-03, 4.35600E-03, 4.62047E-03, 4.89013E-03, 5.15075E-03, 5.40672E-03, 5.64466E-03, 5.86981E-03, 6.05128E-03, 6.28092E-03, 6.49817E-03, 6.72420E-03, 6.90737E-03, 7.05908E-03
1.72000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08628E-03, 4.35597E-03, 4.62044E-03, 4.89001E-03, 5.15054E-03, 5.40631E-03, 5.64389E-03, 5.86848E-03, 6.04906E-03, 6.27870E-03, 6.49595E-03, 6.72198E-03, 6.90515E-03, 7.05686E-03
1.73000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35594E-03, 4.62038E-03, 4.88992E-03, 5.15036E-03, 5.40598E-03, 5.64330E-03, 5.86744E-03, 6.04731E-03, 6.27695E-03, 6.49420E-03, 6.72023E-03, 6.90341E-03, 7.05512E-03
1.74000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35594E-03, 4.62035E-03, 4.88986E-03, 5.15021E-03, 5.40574E-03, 5.64285E-03, 5.86661E-03, 6.04592E-03, 6.27556E-03, 6.49281E-03, 6.71884E-03, 6.90201E-03, 7.05373E-03
1.75000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35594E-03, 4.62035E-03, 4.88980E-03, 5.15013E-03, 5.40557E-03, 5.64250E-03, 5.86599E-03, 6.04483E-03, 6.27447E-03, 6.49171E-03, 6.71775E-03, 6.90092E-03, 7.05263E-03
1.76000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62032E-03, 4.88977E-03, 5.15007E-03, 5.40542E-03, 5.64223E-03, 5.86548E-03, 6.04397E-03, 6.27361E-03, 6.49085E-03, 6.71689E-03, 6.90006E-03, 7.05177E-03
1.77000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62032E-03, 4.88974E-03, 5.15001E-03, 5.40533E-03, 5.64202E-03, 5.86510E-03, 6.04329E-03, 6.27293E-03, 6.49017E-03, 6.71621E-03, 6.89938E-03, 7.05109E-03
1.78000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62032E-03, 4.88971E-03, 5.14995E-03, 5.40524E-03, 5.64187E-03, 5.86480E-03, 6.04275E-03, 6.27239E-03, 6.48964E-03, 6.71568E-03, 6.89885E-03, 7.05056E-03
1.79000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88971E-03, 5.14992E-03, 5.40518E-03, 5.64175E-03, 5.86456E-03, 6.04234E-03, 6.27198E-03, 6.48922E-03, 6.71526E-03, 6.89843E-03, 7.05014E-03
1.80000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88971E-03, 5.14992E-03, 5.40515E-03, 5.64167E-03, 5.86442E-03, 6.04201E-03, 6.27165E-03, 6.48890E-03, 6.71494E-03, 6.89811E-03, 7.04982E-03
1.81000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88971E-03, 5.14989E-03, 5.40512E-03, 5.64158E-03, 5.86427E-03, 6.04174E-03, 6.27139E-03, 6.48863E-03, 6.71467E-03, 6.89784E-03, 7.04955E-03
1.82000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14989E-03, 5.40509E-03, 5.64155E-03, 5.86418E-03, 6.04154E-03, 6.27118E-03, 6.48843E-03, 6.71446E-03, 6.89763E-03, 7.04935E-03
1.83000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14989E-03, 5.40506E-03, 5.64152E-03, 5.86409E-03, 6.04139E-03, 6.27103E-03, 6.48828E-03, 6.71431E-03, 6.89749E-03, 7.04920E-03
1.84000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40506E-03, 5.64149E-03, 5.86403E-03, 6.04127E-03, 6.27091E-03, 6.48816E-03, 6.71420E-03, 6.89737E-03, 7.04908E-03
1.85000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40506E-03, 5.64146E-03, 5.86397E-03, 6.04118E-03, 6.27082E-03, 6.48807E-03, 6.71411E-03, 6.89728E-03, 7.04899E-03
1.86000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40506E-03, 5.64143E-03, 5.86394E-03, 6.04112E-03, 6.27077E-03, 6.48801E-03, 6.71405E-03, 6.89722E-03, 7.04893E-03
1.87000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64143E-03, 5.86391E-03, 6.04106E-03, 6.27071E-03, 6.48795E-03, 6.71399E-03, 6.89716E-03, 7.04887E-03
1.88000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64143E-03, 5.86391E-03, 6.04103E-03, 6.27068E-03, 6.48792E-03, 6.71396E-03, 6.89713E-03, 7.04884E-03
1.89000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64143E-03, 5.86388E-03, 6.04100E-03, 6.27065E-03, 6.48789E-03, 6.71393E-03, 6.89710E-03, 7.04881E-03
1.90000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64140E-03, 5.86388E-03, 6.04097E-03, 6.27062E-03, 6.48786E-03, 6.71390E-03, 6.89707E-03, 7.04878E-03
1.91000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64140E-03, 5.86388E-03, 6.04097E-03, 6.27062E-03, 6.48786E-03, 6.71390E-03, 6.89707E-03, 7.04878E-03
1.92000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64140E-03, 5.86388E-03, 6.04095E-03, 6.27059E-03, 6.48783E-03, 6.71387E-03, 6.89704E-03, 7.04875E-03
1.93000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64140E-03, 5.86385E-03, 6.04095E-03, 6.27059E-03, 6.48783E-03, 6.71387E-03, 6.89704E-03, 7.04875E-03
1.94000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64140E-03, 5.86385E-03, 6.04095E-03, 6.27059E-03, 6.48783E-03, 6.71387E-03, 6.89704E-03, 7.04875E-03
1.95000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64140E-03, 5.86385E-03, 6.04095E-03, 6.27059E-03, 6.48783E-03, 6.71387E-03, 6.89704E-03, 7.04875E-03
1.96000E+00, 0.00000E+00, 6.21549E-07, 2.48846E-06, 6.62124E-06, 1.39000E-05, 2.58997E-05, 4.35581E-05, 6.85141E-05, 1.01094E-04, 1.45520E-04, 2.00157E-04, 2.66004E-04, 3.48316E-04, 4.44516E-04, 5.53654E-04, 6.80065E-04, 8.26127E-04, 9.84318E-04, 1.15483E-03, 1.34523E-03, 1.54862E-03, 1.76604E-03, 1.99940E-03, 2.23504E-03, 2.48530E-03, 2.74584E-03, 3.01251E-03, 3.28293E-03, 3.55045E-03, 3.81729E-03, 4.08625E-03, 4.35591E-03, 4.62029E-03, 4.88968E-03, 5.14986E-03, 5.40503E-03, 5.64140E-03, 5.86385E-03, 6.04092E-03, 6.27056E-03, 6.48780E-03, 6.71384E-03, 6.89701E-03, 7.04872E-03
