HFI_857GHz_v302_Apod5
Date - Tue Dec  4 08:33:35 2012
Spectral Transmission version: v.302
Detector details: all 857 GHz detectors averaged together
Optical Efficiency Estimate (EFF test results plus this version of the transmission spectra plus Eff/noise-weighted scaling): 0.24117857 +/- 0.0023966928
The absolute spectral transmission is given by the product of the optical efficiency above and the normalized transmission (frequency dependent) given below.
Note: Out-of-band data is given by fitting a waveguide model to the low frequency cut-on and separate filter spectra for the high frequency cut-off.
Waveguide fit cut-off frequencies range from 6.9301406 to 7.0481722 cm-1.
Filter data cut-on frequencies range from 35.076991 to 35.076991 cm-1.
The interpolation flag indicates where the spectra has been oversampled for the CO transition region(s) (0 - independent data point, 1 - interpolated data point).
There was one region interpolated for each of the CO J6-5, J7-6, J8-7, and J9-8 transitions.
The interpolation was from 21.944990 cm-1 to 23.088140 cm-1, 25.600471 cm-1 to 26.933934 cm-1, 29.255020 cm-1 to 30.778697 cm-1 , and 32.908504 cm-1 to 34.622286 cm-1.
Common frequency sampling for 857 GHz detectors based on BC25 (lowest filter cut-off of: 35.076991 (cm-1)).
Detectors (bc) averaged are as follows: 25, 35, 65, 74
Detector contributions to the average (using above ordering) are as follows (%): 29.284209, 27.024552, 29.415538, 14.275701
The data columns below are as follows:
wn [cm-1],  freq [GHz], Spec. Trans. [norm.], Uncertainty, Interpolation flag
   3.40962242E+01    1.02217909E+03    4.21896719E-02    1.17909961E-04        1
   3.40979059E+01    1.02222950E+03    4.18411134E-02    1.17909961E-04        1
   3.40995876E+01    1.02227992E+03    4.15169276E-02    1.17909961E-04        1
   3.41012692E+01    1.02233033E+03    4.12193159E-02    1.17909961E-04        1
   3.41029509E+01    1.02238075E+03    4.09486384E-02    1.17909961E-04        1
   3.41046326E+01    1.02243116E+03    4.07034431E-02    1.17909961E-04        1
   3.41063143E+01    1.02248158E+03    4.04806185E-02    1.17909961E-04        1
   3.41079960E+01    1.02253200E+03    4.02756539E-02    1.17909961E-04        1
   3.41096777E+01    1.02258241E+03    4.00829866E-02    1.17909961E-04        1
   3.41111299E+01    1.02262595E+03    3.99199823E-02    1.09703525E-04        0
   3.41113594E+01    1.02263283E+03    3.98964075E-02    8.95683697E-05        1
   3.41130411E+01    1.02268324E+03    3.97094969E-02    8.95683697E-05        1
   3.41147227E+01    1.02273366E+03    3.95160572E-02    8.95683697E-05        1
   3.41164044E+01    1.02278407E+03    3.93105145E-02    8.95683697E-05        1
   3.41180861E+01    1.02283449E+03    3.90882624E-02    8.95683697E-05        1
   3.41197678E+01    1.02288491E+03    3.88459279E-02    8.95683697E-05        1
   3.41214495E+01    1.02293532E+03    3.85815454E-02    8.95683697E-05        1
   3.41231312E+01    1.02298574E+03    3.82946326E-02    8.95683697E-05        1
   3.41248129E+01    1.02303615E+03    3.79861693E-02    8.95683697E-05        1
   3.41264946E+01    1.02308657E+03    3.76584871E-02    8.95683697E-05        1
   3.41279916E+01    1.02313145E+03    3.73521092E-02    8.63688779E-05        0
   3.41281762E+01    1.02313698E+03    3.73150837E-02    8.35440980E-05        1
   3.41298579E+01    1.02318740E+03    3.69603806E-02    8.35440980E-05        1
   3.41315396E+01    1.02323782E+03    3.65994446E-02    8.35440980E-05        1
   3.41332213E+01    1.02328823E+03    3.62376952E-02    8.35440980E-05        1
   3.41349030E+01    1.02333865E+03    3.58806185E-02    8.35440980E-05        1
   3.41365847E+01    1.02338906E+03    3.55335065E-02    8.35440980E-05        1
   3.41382664E+01    1.02343948E+03    3.52012341E-02    8.35440980E-05        1
   3.41399481E+01    1.02348989E+03    3.48880861E-02    8.35440980E-05        1
   3.41416298E+01    1.02354031E+03    3.45976365E-02    8.35440980E-05        1
   3.41433114E+01    1.02359073E+03    3.43326803E-02    8.35440980E-05        1
   3.41448532E+01    1.02363695E+03    3.41139413E-02    8.59701482E-05        0
   3.41449931E+01    1.02364114E+03    3.40952133E-02    8.94463480E-05        1
   3.41466748E+01    1.02369156E+03    3.38864510E-02    8.94463480E-05        1
   3.41483565E+01    1.02374197E+03    3.37068767E-02    8.94463480E-05        1
   3.41500382E+01    1.02379239E+03    3.35563070E-02    8.94463480E-05        1
   3.41517199E+01    1.02384280E+03    3.34339650E-02    8.94463480E-05        1
   3.41534016E+01    1.02389322E+03    3.33385505E-02    8.94463480E-05        1
   3.41550833E+01    1.02394364E+03    3.32683032E-02    8.94463480E-05        1
   3.41567649E+01    1.02399405E+03    3.32210537E-02    8.94463480E-05        1
   3.41584466E+01    1.02404447E+03    3.31942645E-02    8.94463480E-05        1
   3.41601283E+01    1.02409488E+03    3.31850623E-02    8.94463480E-05        1
   3.41617149E+01    1.02414245E+03    3.31879131E-02    8.79207724E-05        0
   3.41618100E+01    1.02414530E+03    3.31902706E-02    8.04068484E-05        1
   3.41634917E+01    1.02419571E+03    3.32064476E-02    8.04068484E-05        1
   3.41651734E+01    1.02424613E+03    3.32299379E-02    8.04068484E-05        1
   3.41668551E+01    1.02429655E+03    3.32569465E-02    8.04068484E-05        1
   3.41685368E+01    1.02434696E+03    3.32836383E-02    8.04068484E-05        1
   3.41702184E+01    1.02439738E+03    3.33062659E-02    8.04068484E-05        1
   3.41719001E+01    1.02444779E+03    3.33213242E-02    8.04068484E-05        1
   3.41735818E+01    1.02449821E+03    3.33257252E-02    8.04068484E-05        1
   3.41752635E+01    1.02454863E+03    3.33169838E-02    8.04068484E-05        1
   3.41769452E+01    1.02459904E+03    3.32934010E-02    8.04068484E-05        1
   3.41785765E+01    1.02464795E+03    3.32542274E-02    7.59528388E-05        0
   3.41786269E+01    1.02464946E+03    3.32542297E-02    6.75346549E-05        1
   3.41803086E+01    1.02469987E+03    3.31998062E-02    6.75346549E-05        1
   3.41819903E+01    1.02475029E+03    3.31316314E-02    6.75346549E-05        1
   3.41836720E+01    1.02480070E+03    3.30523889E-02    6.75346549E-05        1
   3.41853536E+01    1.02485112E+03    3.29658882E-02    6.75346549E-05        1
   3.41870353E+01    1.02490154E+03    3.28769304E-02    6.75346549E-05        1
   3.41887170E+01    1.02495195E+03    3.27910946E-02    6.75346549E-05        1
   3.41903987E+01    1.02500237E+03    3.27144552E-02    6.75346549E-05        1
   3.41920804E+01    1.02505278E+03    3.26532407E-02    6.75346549E-05        1
   3.41937621E+01    1.02510320E+03    3.26134559E-02    6.75346549E-05        1
   3.41954382E+01    1.02515345E+03    3.25991333E-02    6.48977314E-05        0
   3.41954438E+01    1.02515361E+03    3.26004899E-02    6.63927507E-05        1
   3.41971255E+01    1.02520403E+03    3.26187362E-02    6.63927507E-05        1
   3.41988071E+01    1.02525445E+03    3.26712540E-02    6.63927507E-05        1
   3.42004888E+01    1.02530486E+03    3.27594944E-02    6.63927507E-05        1
   3.42021705E+01    1.02535528E+03    3.28831175E-02    6.63927507E-05        1
   3.42038522E+01    1.02540569E+03    3.30399143E-02    6.63927507E-05        1
   3.42055339E+01    1.02545611E+03    3.32258474E-02    6.63927507E-05        1
   3.42072156E+01    1.02550652E+03    3.34352093E-02    6.63927507E-05        1
   3.42088973E+01    1.02555694E+03    3.36608955E-02    6.63927507E-05        1
   3.42105790E+01    1.02560736E+03    3.38947755E-02    6.63927507E-05        1
   3.42122606E+01    1.02565777E+03    3.41281392E-02    6.50035935E-05        1
   3.42122998E+01    1.02565895E+03    3.41329364E-02    6.50035935E-05        0
   3.42139423E+01    1.02570819E+03    3.43521927E-02    6.59610055E-05        1
   3.42156240E+01    1.02575860E+03    3.45585686E-02    6.59610055E-05        1
   3.42173057E+01    1.02580902E+03    3.47398167E-02    6.59610055E-05        1
   3.42189874E+01    1.02585943E+03    3.48898429E-02    6.59610055E-05        1
   3.42206691E+01    1.02590985E+03    3.50042643E-02    6.59610055E-05        1
   3.42223508E+01    1.02596027E+03    3.50806564E-02    6.59610055E-05        1
   3.42240325E+01    1.02601068E+03    3.51186740E-02    6.59610055E-05        1
   3.42257142E+01    1.02606110E+03    3.51200391E-02    6.59610055E-05        1
   3.42273958E+01    1.02611151E+03    3.50883941E-02    6.59610055E-05        1
   3.42290775E+01    1.02616193E+03    3.50290325E-02    6.56861823E-05        1
   3.42291615E+01    1.02616445E+03    3.50254353E-02    6.56861823E-05        0
   3.42307592E+01    1.02621234E+03    3.49485258E-02    6.60019376E-05        1
   3.42324409E+01    1.02626276E+03    3.48542727E-02    6.60019376E-05        1
   3.42341226E+01    1.02631318E+03    3.47540020E-02    6.60019376E-05        1
   3.42358043E+01    1.02636359E+03    3.46552652E-02    6.60019376E-05        1
   3.42374860E+01    1.02641401E+03    3.45649529E-02    6.60019376E-05        1
   3.42391677E+01    1.02646442E+03    3.44888679E-02    6.60019376E-05        1
   3.42408493E+01    1.02651484E+03    3.44313843E-02    6.60019376E-05        1
   3.42425310E+01    1.02656525E+03    3.43952128E-02    6.60019376E-05        1
   3.42442127E+01    1.02661567E+03    3.43812878E-02    6.60019376E-05        1
   3.42458944E+01    1.02666609E+03    3.43887785E-02    6.72616888E-05        1
   3.42460232E+01    1.02666995E+03    3.43904176E-02    6.72616888E-05        0
   3.42475761E+01    1.02671650E+03    3.44152218E-02    7.44180309E-05        1
   3.42492578E+01    1.02676692E+03    3.44567624E-02    7.44180309E-05        1
   3.42509395E+01    1.02681733E+03    3.45084801E-02    7.44180309E-05        1
   3.42526212E+01    1.02686775E+03    3.45647784E-02    7.44180309E-05        1
   3.42543028E+01    1.02691816E+03    3.46198045E-02    7.44180309E-05        1
   3.42559845E+01    1.02696858E+03    3.46678698E-02    7.44180309E-05        1
   3.42576662E+01    1.02701900E+03    3.47038415E-02    7.44180309E-05        1
   3.42593479E+01    1.02706941E+03    3.47234787E-02    7.44180309E-05        1
   3.42610296E+01    1.02711983E+03    3.47236920E-02    7.44180309E-05        1
   3.42627113E+01    1.02717024E+03    3.47027118E-02    7.36903586E-05        1
   3.42628848E+01    1.02717545E+03    3.46976526E-02    7.36903586E-05        0
   3.42643930E+01    1.02722066E+03    3.46601587E-02    7.21667255E-05        1
   3.42660747E+01    1.02727107E+03    3.45970161E-02    7.21667255E-05        1
   3.42677564E+01    1.02732149E+03    3.45155122E-02    7.21667255E-05        1
   3.42694380E+01    1.02737191E+03    3.44189274E-02    7.21667255E-05        1
   3.42711197E+01    1.02742232E+03    3.43113426E-02    7.21667255E-05        1
   3.42728014E+01    1.02747274E+03    3.41973544E-02    7.21667255E-05        1
   3.42744831E+01    1.02752315E+03    3.40817771E-02    7.21667255E-05        1
   3.42761648E+01    1.02757357E+03    3.39693554E-02    7.21667255E-05        1
   3.42778465E+01    1.02762399E+03    3.38645084E-02    7.21667255E-05        1
   3.42795282E+01    1.02767440E+03    3.37711205E-02    7.10563886E-05        1
   3.42797465E+01    1.02768095E+03    3.37589794E-02    7.10563886E-05        0
   3.42812099E+01    1.02772482E+03    3.36923895E-02    6.35878886E-05        1
   3.42828915E+01    1.02777523E+03    3.36307399E-02    6.35878886E-05        1
   3.42845732E+01    1.02782565E+03    3.35877998E-02    6.35878886E-05        1
   3.42862549E+01    1.02787606E+03    3.35644357E-02    6.35878886E-05        1
   3.42879366E+01    1.02792648E+03    3.35608378E-02    6.35878886E-05        1
   3.42896183E+01    1.02797690E+03    3.35766407E-02    6.35878886E-05        1
   3.42913000E+01    1.02802731E+03    3.36110660E-02    6.35878886E-05        1
   3.42929817E+01    1.02807773E+03    3.36630710E-02    6.35878886E-05        1
   3.42946634E+01    1.02812814E+03    3.37314891E-02    6.35878886E-05        1
   3.42963450E+01    1.02817856E+03    3.38151497E-02    6.36959441E-05        1
   3.42966081E+01    1.02818644E+03    3.38292771E-02    6.36959441E-05        0
   3.42980267E+01    1.02822897E+03    3.39129696E-02    7.79339462E-05        1
   3.42997084E+01    1.02827939E+03    3.40240078E-02    7.79339462E-05        1
   3.43013901E+01    1.02832981E+03    3.41474861E-02    7.79339462E-05        1
   3.43030718E+01    1.02838022E+03    3.42827740E-02    7.79339462E-05        1
   3.43047535E+01    1.02843064E+03    3.44293465E-02    7.79339462E-05        1
   3.43064352E+01    1.02848105E+03    3.45867212E-02    7.79339462E-05        1
   3.43081169E+01    1.02853147E+03    3.47543855E-02    7.79339462E-05        1
   3.43097986E+01    1.02858188E+03    3.49317228E-02    7.79339462E-05        1
   3.43114802E+01    1.02863230E+03    3.51179483E-02    7.79339462E-05        1
   3.43131619E+01    1.02868272E+03    3.53120614E-02    7.84541748E-05        1
   3.43134698E+01    1.02869194E+03    3.53486505E-02    7.84541748E-05        0
   3.43148436E+01    1.02873313E+03    3.55128209E-02    9.60969789E-05        1
   3.43165253E+01    1.02878355E+03    3.57187451E-02    9.60969789E-05        1
   3.43182070E+01    1.02883396E+03    3.59281375E-02    9.60969789E-05        1
   3.43198887E+01    1.02888438E+03    3.61391346E-02    9.60969789E-05        1
   3.43215704E+01    1.02893479E+03    3.63497700E-02    9.60969789E-05        1
   3.43232521E+01    1.02898521E+03    3.65580490E-02    9.60969789E-05        1
   3.43249337E+01    1.02903563E+03    3.67620250E-02    9.60969789E-05        1
   3.43266154E+01    1.02908604E+03    3.69598698E-02    9.60969789E-05        1
   3.43282971E+01    1.02913646E+03    3.71499315E-02    9.60969789E-05        1
   3.43299788E+01    1.02918687E+03    3.73307736E-02    9.62843678E-05        1
   3.43303314E+01    1.02919744E+03    3.73670901E-02    9.62843678E-05        0
   3.43316605E+01    1.02923729E+03    3.75011928E-02    1.03022969E-04        1
   3.43333422E+01    1.02928770E+03    3.76602149E-02    1.03022969E-04        1
   3.43350239E+01    1.02933812E+03    3.78070701E-02    1.03022969E-04        1
   3.43367056E+01    1.02938854E+03    3.79411522E-02    1.03022969E-04        1
   3.43383872E+01    1.02943895E+03    3.80619675E-02    1.03022969E-04        1
   3.43400689E+01    1.02948937E+03    3.81690808E-02    1.03022969E-04        1
   3.43417506E+01    1.02953978E+03    3.82620658E-02    1.03022969E-04        1
   3.43434323E+01    1.02959020E+03    3.83404669E-02    1.03022969E-04        1
   3.43451140E+01    1.02964061E+03    3.84037783E-02    1.03022969E-04        1
   3.43467957E+01    1.02969103E+03    3.84514445E-02    1.03160387E-04        1
   3.43471931E+01    1.02970294E+03    3.84607219E-02    1.03160387E-04        0
   3.43484774E+01    1.02974145E+03    3.84828830E-02    1.03546675E-04        1
   3.43501591E+01    1.02979186E+03    3.84975284E-02    1.03546675E-04        1
   3.43518408E+01    1.02984228E+03    3.84948945E-02    1.03546675E-04        1
   3.43535224E+01    1.02989269E+03    3.84746479E-02    1.03546675E-04        1
   3.43552041E+01    1.02994311E+03    3.84366848E-02    1.03546675E-04        1
   3.43568858E+01    1.02999352E+03    3.83812042E-02    1.03546675E-04        1
   3.43585675E+01    1.03004394E+03    3.83087661E-02    1.03546675E-04        1
   3.43602492E+01    1.03009436E+03    3.82203296E-02    1.03546675E-04        1
   3.43619309E+01    1.03014477E+03    3.81172625E-02    1.03546675E-04        1
   3.43636126E+01    1.03019519E+03    3.80013188E-02    1.03049221E-04        1
   3.43640547E+01    1.03020844E+03    3.79676815E-02    1.03049221E-04        0
   3.43652943E+01    1.03024560E+03    3.78745846E-02    9.06811485E-05        1
   3.43669759E+01    1.03029602E+03    3.77393925E-02    9.06811485E-05        1
   3.43686576E+01    1.03034643E+03    3.75982113E-02    9.06811485E-05        1
   3.43703393E+01    1.03039685E+03    3.74535175E-02    9.06811485E-05        1
   3.43720210E+01    1.03044727E+03    3.73076600E-02    9.06811485E-05        1
   3.43737027E+01    1.03049768E+03    3.71627275E-02    9.06811485E-05        1
   3.43753844E+01    1.03054810E+03    3.70204318E-02    9.06811485E-05        1
   3.43770661E+01    1.03059851E+03    3.68820161E-02    9.06811485E-05        1
   3.43787478E+01    1.03064893E+03    3.67481988E-02    9.06811485E-05        1
   3.43804294E+01    1.03069935E+03    3.66191569E-02    9.03130838E-05        1
   3.43809164E+01    1.03071394E+03    3.65830535E-02    9.03130838E-05        0
   3.43821111E+01    1.03074976E+03    3.64945545E-02    8.04194186E-05        1
   3.43837928E+01    1.03080018E+03    3.63736132E-02    8.04194186E-05        1
   3.43854745E+01    1.03085059E+03    3.62552219E-02    8.04194186E-05        1
   3.43871562E+01    1.03090101E+03    3.61380762E-02    8.04194186E-05        1
   3.43888379E+01    1.03095142E+03    3.60208385E-02    8.04194186E-05        1
   3.43905196E+01    1.03100184E+03    3.59023036E-02    8.04194186E-05        1
   3.43922013E+01    1.03105226E+03    3.57815571E-02    8.04194186E-05        1
   3.43938830E+01    1.03110267E+03    3.56581135E-02    8.04194186E-05        1
   3.43955646E+01    1.03115309E+03    3.55320185E-02    8.04194186E-05        1
   3.43972463E+01    1.03120350E+03    3.54039093E-02    8.01132365E-05        1
   3.43977781E+01    1.03121944E+03    3.53631269E-02    8.01132365E-05        0
   3.43989280E+01    1.03125392E+03    3.52750222E-02    6.31128638E-05        1
   3.44006097E+01    1.03130433E+03    3.51471474E-02    6.31128638E-05        1
   3.44022914E+01    1.03135475E+03    3.50225305E-02    6.31128638E-05        1
   3.44039731E+01    1.03140517E+03    3.49037281E-02    6.31128638E-05        1
   3.44056548E+01    1.03145558E+03    3.47934252E-02    6.31128638E-05        1
   3.44073365E+01    1.03150600E+03    3.46942290E-02    6.31128638E-05        1
   3.44090181E+01    1.03155641E+03    3.46084533E-02    6.31128638E-05        1
   3.44106998E+01    1.03160683E+03    3.45379101E-02    6.31128638E-05        1
   3.44123815E+01    1.03165724E+03    3.44837251E-02    6.31128638E-05        1
   3.44140632E+01    1.03170766E+03    3.44461912E-02    6.31033268E-05        1
   3.44146397E+01    1.03172494E+03    3.44370868E-02    6.31033268E-05        0
   3.44157449E+01    1.03175808E+03    3.44246733E-02    6.22406717E-05        1
   3.44174266E+01    1.03180849E+03    3.44175731E-02    6.22406717E-05        1
   3.44191083E+01    1.03185891E+03    3.44223579E-02    6.22406717E-05        1
   3.44207900E+01    1.03190932E+03    3.44356549E-02    6.22406717E-05        1
   3.44224716E+01    1.03195974E+03    3.44534059E-02    6.22406717E-05        1
   3.44241533E+01    1.03201015E+03    3.44710725E-02    6.22406717E-05        1
   3.44258350E+01    1.03206057E+03    3.44838816E-02    6.22406717E-05        1
   3.44275167E+01    1.03211099E+03    3.44870931E-02    6.22406717E-05        1
   3.44291984E+01    1.03216140E+03    3.44762750E-02    6.22406717E-05        1
   3.44308801E+01    1.03221182E+03    3.44475662E-02    6.28742359E-05        1
   3.44315014E+01    1.03223044E+03    3.44319626E-02    6.28742359E-05        0
   3.44325618E+01    1.03226223E+03    3.43979112E-02    7.70283379E-05        1
   3.44342435E+01    1.03231265E+03    3.43252512E-02    7.70283379E-05        1
   3.44359252E+01    1.03236306E+03    3.42286584E-02    7.70283379E-05        1
   3.44376068E+01    1.03241348E+03    3.41084065E-02    7.70283379E-05        1
   3.44392885E+01    1.03246390E+03    3.39659708E-02    7.70283379E-05        1
   3.44409702E+01    1.03251431E+03    3.38039601E-02    7.70283379E-05        1
   3.44426519E+01    1.03256473E+03    3.36259822E-02    7.70283379E-05        1
   3.44443336E+01    1.03261514E+03    3.34364538E-02    7.70283379E-05        1
   3.44460153E+01    1.03266556E+03    3.32403642E-02    7.70283379E-05        1
   3.44476970E+01    1.03271597E+03    3.30430083E-02    7.78873145E-05        1
   3.44483630E+01    1.03273594E+03    3.29671626E-02    7.78873145E-05        0
   3.44493787E+01    1.03276639E+03    3.28497040E-02    7.40998484E-05        1
   3.44510603E+01    1.03281681E+03    3.26655110E-02    7.40998484E-05        1
   3.44527420E+01    1.03286722E+03    3.24949654E-02    7.40998484E-05        1
   3.44544237E+01    1.03291764E+03    3.23418467E-02    7.40998484E-05        1
   3.44561054E+01    1.03296805E+03    3.22089866E-02    7.40998484E-05        1
   3.44577871E+01    1.03301847E+03    3.20981322E-02    7.40998484E-05        1
   3.44594688E+01    1.03306888E+03    3.20098667E-02    7.40998484E-05        1
   3.44611505E+01    1.03311930E+03    3.19435926E-02    7.40998484E-05        1
   3.44628322E+01    1.03316972E+03    3.18975753E-02    7.40998484E-05        1
   3.44645138E+01    1.03322013E+03    3.18690434E-02    7.42685618E-05        1
   3.44652247E+01    1.03324144E+03    3.18609701E-02    7.42685618E-05        0
   3.44661955E+01    1.03327055E+03    3.18543387E-02    5.71193478E-05        1
   3.44678772E+01    1.03332096E+03    3.18491077E-02    5.71193478E-05        1
   3.44695589E+01    1.03337138E+03    3.18485213E-02    5.71193478E-05        1
   3.44712406E+01    1.03342179E+03    3.18475141E-02    5.71193478E-05        1
   3.44729223E+01    1.03347221E+03    3.18410273E-02    5.71193478E-05        1
   3.44746040E+01    1.03352263E+03    3.18242461E-02    5.71193478E-05        1
   3.44762857E+01    1.03357304E+03    3.17928187E-02    5.71193478E-05        1
   3.44779674E+01    1.03362346E+03    3.17430475E-02    5.71193478E-05        1
   3.44796490E+01    1.03367387E+03    3.16720445E-02    5.71193478E-05        1
   3.44813307E+01    1.03372429E+03    3.15778451E-02    5.62817714E-05        1
   3.44820863E+01    1.03374694E+03    3.15262949E-02    5.62817714E-05        0
   3.44830124E+01    1.03377471E+03    3.14594755E-02    4.17886897E-05        1
   3.44846941E+01    1.03382512E+03    3.13169739E-02    4.17886897E-05        1
   3.44863758E+01    1.03387554E+03    3.11513647E-02    4.17886897E-05        1
   3.44880575E+01    1.03392595E+03    3.09645895E-02    4.17886897E-05        1
   3.44897392E+01    1.03397637E+03    3.07593998E-02    4.17886897E-05        1
   3.44914209E+01    1.03402678E+03    3.05392172E-02    4.17886897E-05        1
   3.44931025E+01    1.03407720E+03    3.03079703E-02    4.17886897E-05        1
   3.44947842E+01    1.03412762E+03    3.00699142E-02    4.17886897E-05        1
   3.44964659E+01    1.03417803E+03    2.98294455E-02    4.17886897E-05        1
   3.44981476E+01    1.03422845E+03    2.95909176E-02    4.24052802E-05        1
   3.44989480E+01    1.03425244E+03    2.94783447E-02    4.24052802E-05        0
   3.44998293E+01    1.03427886E+03    2.93584686E-02    4.23216156E-05        1
   3.45015110E+01    1.03432928E+03    2.91358668E-02    4.23216156E-05        1
   3.45031927E+01    1.03437969E+03    2.89263819E-02    4.23216156E-05        1
   3.45048744E+01    1.03443011E+03    2.87326860E-02    4.23216156E-05        1
   3.45065560E+01    1.03448053E+03    2.85567872E-02    4.23216156E-05        1
   3.45082377E+01    1.03453094E+03    2.83999986E-02    4.23216156E-05        1
   3.45099194E+01    1.03458136E+03    2.82629393E-02    4.23216156E-05        1
   3.45116011E+01    1.03463177E+03    2.81455671E-02    4.23216156E-05        1
   3.45132828E+01    1.03468219E+03    2.80472371E-02    4.23216156E-05        1
   3.45149645E+01    1.03473260E+03    2.79667810E-02    4.29886178E-05        1
   3.45158096E+01    1.03475794E+03    2.79316279E-02    4.29886178E-05        0
   3.45166462E+01    1.03478302E+03    2.79026000E-02    4.28153888E-05        1
   3.45183279E+01    1.03483344E+03    2.78527654E-02    4.28153888E-05        1
   3.45200096E+01    1.03488385E+03    2.78151174E-02    4.28153888E-05        1
   3.45216912E+01    1.03493427E+03    2.77873585E-02    4.28153888E-05        1
   3.45233729E+01    1.03498468E+03    2.77671337E-02    4.28153888E-05        1
   3.45250546E+01    1.03503510E+03    2.77520948E-02    4.28153888E-05        1
   3.45267363E+01    1.03508551E+03    2.77399453E-02    4.28153888E-05        1
   3.45284180E+01    1.03513593E+03    2.77284676E-02    4.28153888E-05        1
   3.45300997E+01    1.03518635E+03    2.77155315E-02    4.28153888E-05        1
   3.45317814E+01    1.03523676E+03    2.76990895E-02    4.35764213E-05        1
   3.45326713E+01    1.03526344E+03    2.76887706E-02    4.35764213E-05        0
   3.45334631E+01    1.03528718E+03    2.76771621E-02    4.27598846E-05        1
   3.45351447E+01    1.03533759E+03    2.76478195E-02    4.27598846E-05        1
   3.45368264E+01    1.03538801E+03    2.76091660E-02    4.27598846E-05        1
   3.45385081E+01    1.03543842E+03    2.75593323E-02    4.27598846E-05        1
   3.45401898E+01    1.03548884E+03    2.74964811E-02    4.27598846E-05        1
   3.45418715E+01    1.03553926E+03    2.74188304E-02    4.27598846E-05        1
   3.45435532E+01    1.03558967E+03    2.73246944E-02    4.27598846E-05        1
   3.45452349E+01    1.03564009E+03    2.72125443E-02    4.27598846E-05        1
   3.45469166E+01    1.03569050E+03    2.70810842E-02    4.27598846E-05        1
   3.45485982E+01    1.03574092E+03    2.69293382E-02    4.14356744E-05        1
   3.45495330E+01    1.03576894E+03    2.68349567E-02    4.14356744E-05        0
   3.45502799E+01    1.03579133E+03    2.67567426E-02    3.33655888E-05        1
   3.45519616E+01    1.03584175E+03    2.65632344E-02    3.33655888E-05        1
   3.45536433E+01    1.03589217E+03    2.63493269E-02    3.33655888E-05        1
   3.45553250E+01    1.03594258E+03    2.61161658E-02    3.33655888E-05        1
   3.45570067E+01    1.03599300E+03    2.58655549E-02    3.33655888E-05        1
   3.45586884E+01    1.03604341E+03    2.55999488E-02    3.33655888E-05        1
   3.45603701E+01    1.03609383E+03    2.53224051E-02    3.33655888E-05        1
   3.45620518E+01    1.03614424E+03    2.50364984E-02    3.33655888E-05        1
   3.45637334E+01    1.03619466E+03    2.47461957E-02    3.33655888E-05        1
   3.45654151E+01    1.03624508E+03    2.44557008E-02    3.54985618E-05        1
   3.45663946E+01    1.03627444E+03    2.42870482E-02    3.54985618E-05        0
   3.45670968E+01    1.03629549E+03    2.41692743E-02    4.00874786E-05        1
   3.45687785E+01    1.03634591E+03    2.38910414E-02    4.00874786E-05        1
   3.45704602E+01    1.03639632E+03    2.36247988E-02    4.00874786E-05        1
   3.45721419E+01    1.03644674E+03    2.33738355E-02    4.00874786E-05        1
   3.45738236E+01    1.03649715E+03    2.31407788E-02    4.00874786E-05        1
   3.45755053E+01    1.03654757E+03    2.29274792E-02    4.00874786E-05        1
   3.45771869E+01    1.03659799E+03    2.27349410E-02    4.00874786E-05        1
   3.45788686E+01    1.03664840E+03    2.25633074E-02    4.00874786E-05        1
   3.45805503E+01    1.03669882E+03    2.24118992E-02    4.00874786E-05        1
   3.45822320E+01    1.03674923E+03    2.22793083E-02    4.34525998E-05        1
   3.45832563E+01    1.03677994E+03    2.22077402E-02    4.34525998E-05        0
   3.45839137E+01    1.03679965E+03    2.21635364E-02    4.70623919E-05        1
   3.45855954E+01    1.03685007E+03    2.20621718E-02    4.70623919E-05        1
   3.45872771E+01    1.03690048E+03    2.19725890E-02    4.70623919E-05        1
   3.45889588E+01    1.03695090E+03    2.18921563E-02    4.70623919E-05        1
   3.45906404E+01    1.03700131E+03    2.18184354E-02    4.70623919E-05        1
   3.45923221E+01    1.03705173E+03    2.17493572E-02    4.70623919E-05        1
   3.45940038E+01    1.03710214E+03    2.16833579E-02    4.70623919E-05        1
   3.45956855E+01    1.03715256E+03    2.16194663E-02    4.70623919E-05        1
   3.45973672E+01    1.03720298E+03    2.15573335E-02    4.70623919E-05        1
   3.45990489E+01    1.03725339E+03    2.14972017E-02    4.98940132E-05        1
   3.46001179E+01    1.03728544E+03    2.14617829E-02    4.98940132E-05        0
   3.46007306E+01    1.03730381E+03    2.14398161E-02    4.52375109E-05        1
   3.46024123E+01    1.03735422E+03    2.13862853E-02    4.52375109E-05        1
   3.46040940E+01    1.03740464E+03    2.13379019E-02    4.52375109E-05        1
   3.46057756E+01    1.03745505E+03    2.12959400E-02    4.52375109E-05        1
   3.46074573E+01    1.03750547E+03    2.12614451E-02    4.52375109E-05        1
   3.46091390E+01    1.03755589E+03    2.12350361E-02    4.52375109E-05        1
   3.46108207E+01    1.03760630E+03    2.12167371E-02    4.52375109E-05        1
   3.46125024E+01    1.03765672E+03    2.12058544E-02    4.52375109E-05        1
   3.46141841E+01    1.03770713E+03    2.12009123E-02    4.52375109E-05        1
   3.46158658E+01    1.03775755E+03    2.11996545E-02    4.63114091E-05        1
   3.46169796E+01    1.03779094E+03    2.11959160E-02    4.63114091E-05        0
